id,climate,energy,environment,resources,sustainability,dedicated
133532,0,0,0,0,0,0
133533,0,0,0,0,0,0
133534,0,0,0,0,0,0
133535,0,0,0,0,0,0
133536,0,0,0,0,0,0
133537,0,0,0,0,0,0
133538,0,0,0,0,0,0
133539,0,0,0,0,0,0
133540,0,0,0,0,0,0
133541,0,0,0,0,0,0
133542,0,0,0,0,0,0
133543,0,0,0,0,0,0
133544,0,0,0,0,0,0
133545,0,0,0,0,0,0
133546,0,0,0,0,0,0
133547,0,0,0,0,0,0
133548,0,0,0,0,0,0
133549,0,0,0,0,0,0
133550,0,0,0,0,0,0
133551,0,0,0,0,0,0
133552,0,0,0,0,0,0
133553,0,0,0,0,0,0
133554,0,0,0,0,0,0
133555,0,0,0,0,0,0
133556,0,0,0,0,0,0
133557,0,0,0,0,0,0
133558,0,0,0,0,0,0
133559,0,0,0,0,0,0
133561,0,0,0,0,0,0
133563,0,0,0,0,0,0
133564,0,0,0,0,0,0
133565,0,0,0,0,0,0
133566,0,0,0,0,0,0
133567,0,0,0,0,0,0
133568,0,0,0,0,0,0
133569,0,0,0,0,0,0
133570,0,0,0,0,0,0
133571,0,0,0,0,0,0
133572,0,0,0,0,0,0
133573,0,0,0,0,0,0
133574,0,0,0,0,0,0
133575,0,0,0,0,0,0
133576,0,0,0,0,0,0
133577,0,0,0,0,0,0
133578,0,0,0,0,0,0
133579,0,0,0,0,0,0
133580,0,0,0,0,0,0
133581,0,0,0,0,0,0
133582,0,0,0,0,0,0
133583,0,0,0,0,0,0
133586,0,0,0,0,0,0
133587,0,0,0,0,0,0
133588,0,0,0,0,0,0
133589,0,0,0,0,0,0
133590,0,0,0,0,0,0
133591,0,0,0,0,0,0
133592,0,0,0,0,0,0
133593,0,0,0,0,0,0
133594,0,0,0,0,0,0
133595,0,0,0,0,0,0
133596,0,0,0,0,0,0
133597,0,0,0,0,0,0
133598,0,0,0,0,0,0
133599,0,0,0,0,0,0
133600,0,0,1,0,0,0
133601,0,0,0,0,0,0
133602,0,0,0,0,0,0
133603,0,0,0,0,0,0
133604,0,0,0,0,0,0
133605,0,0,0,0,0,0
133606,0,0,0,0,0,0
133607,0,0,0,0,0,0
133608,0,0,0,0,0,0
133609,0,0,0,0,0,0
133610,0,0,0,0,0,0
133611,0,0,0,0,0,0
133612,0,0,0,0,0,0
133613,0,0,0,0,0,0
133614,0,0,0,0,0,0
133615,0,0,0,0,0,0
133616,0,0,1,0,0,0
133617,0,0,0,0,0,0
133618,0,0,0,0,0,0
133619,0,0,0,0,0,0
133620,0,0,0,0,0,0
133621,0,0,0,0,0,0
133622,0,0,0,0,0,0
133623,0,0,0,0,0,0
133624,0,0,0,0,0,0
133625,0,0,0,0,0,0
133626,0,0,0,0,0,0
133627,0,0,0,0,0,0
133628,0,0,0,0,0,0
133806,0,0,0,0,0,0
133810,0,0,0,0,0,0
133821,0,0,0,0,0,0
133822,0,0,0,0,0,0
133834,0,0,0,0,0,0
133835,0,0,0,0,0,0
133836,0,0,0,0,0,0
133844,0,0,0,0,0,0
133845,0,0,0,0,0,0
133846,0,0,0,0,0,0
133849,0,0,0,0,0,0
133850,0,0,0,0,0,0
133851,0,0,0,0,0,0
133852,0,0,0,0,0,0
133853,0,0,0,0,0,0
133855,0,0,0,0,0,0
133856,0,0,0,0,0,0
133857,0,0,0,0,0,0
133862,0,0,0,0,0,0
133868,0,0,0,0,0,0
133869,0,0,0,0,0,0
133873,0,0,0,0,0,0
133874,0,0,0,0,0,0
133878,0,0,0,0,0,0
133879,0,0,0,0,0,0
133880,0,0,0,0,0,0
133881,0,0,0,0,0,0
133882,0,0,0,0,0,0
133884,0,0,0,0,0,0
133885,0,0,0,0,0,0
133886,0,0,0,0,0,0
133887,0,0,0,0,0,0
133903,0,0,0,0,0,0
133904,0,0,0,0,0,0
133905,0,0,0,0,0,0
133906,0,0,0,0,0,0
133914,0,0,0,0,0,0
133915,0,0,0,0,0,0
133916,0,0,0,0,0,0
133917,0,0,0,0,0,0
133925,0,0,0,0,0,0
133926,0,0,0,0,0,0
133931,0,0,0,0,0,0
133933,0,0,0,0,0,0
133934,0,0,0,0,0,0
133935,0,0,0,0,0,0
133944,0,0,0,0,0,0
133945,0,0,0,0,0,0
133946,0,0,0,0,0,0
133947,0,0,0,0,0,0
133948,0,0,0,0,0,0
133949,0,0,0,0,0,0
133953,0,0,0,0,0,0
133954,0,0,0,0,0,0
133955,0,0,0,0,0,0
133956,0,0,0,0,0,0
133957,0,0,0,0,0,0
133958,0,0,0,0,0,0
133959,0,0,0,0,0,0
133960,0,0,0,0,0,0
133961,0,0,0,0,0,0
133962,0,0,0,0,0,0
133963,0,0,0,0,0,0
133964,0,0,0,0,0,0
133965,0,0,0,0,0,0
133966,0,0,0,0,0,0
133967,0,0,0,0,0,0
133968,0,0,0,0,0,0
133969,0,0,0,0,0,0
133970,0,0,0,0,0,0
133971,0,0,0,0,0,0
133972,0,0,0,0,0,0
133973,0,0,0,0,0,0
133974,0,0,0,0,0,0
133975,0,0,0,0,0,0
133976,0,0,0,0,1,1
133977,0,0,0,0,0,0
133978,0,0,0,0,0,0
133979,0,0,0,0,0,0
133980,0,0,0,0,0,0
133981,0,0,0,0,0,0
133982,0,0,0,0,0,0
133983,0,0,0,0,0,0
133984,0,0,0,0,0,0
133985,0,0,0,0,0,0
133986,0,0,0,0,0,0
133987,0,0,0,0,0,0
133988,0,0,1,0,0,0
133989,0,0,0,0,0,0
133990,0,0,0,0,0,0
133991,0,0,0,0,0,0
133992,0,0,0,0,0,0
133993,0,0,0,0,0,0
133994,0,0,0,0,0,0
133995,0,0,0,0,0,0
133996,0,0,0,0,0,0
133997,0,0,1,0,0,1
133998,0,0,1,0,1,0
133999,0,0,0,0,0,0
134000,0,0,1,0,0,1
134001,0,0,0,0,0,0
134002,0,0,0,0,0,0
134003,0,0,0,0,0,0
134004,0,0,0,0,1,1
134005,0,0,0,0,0,0
134006,0,0,0,0,0,0
134007,0,0,0,0,0,0
134008,0,0,0,0,0,0
134009,0,0,0,0,0,0
134010,0,0,0,0,0,0
134011,0,0,0,0,0,0
134012,0,0,0,0,0,0
134013,0,0,0,0,0,0
134014,0,0,0,0,0,0
134015,0,0,0,0,0,0
134016,0,0,0,0,0,0
134017,0,0,0,0,0,0
134018,0,0,0,0,0,0
134019,0,0,0,0,0,0
134020,0,0,0,0,1,1
134021,0,0,0,0,0,0
134022,1,1,0,0,0,1
134023,0,0,1,1,0,1
134024,0,0,0,0,0,0
134025,0,0,0,0,1,1
134026,0,0,0,0,0,0
134027,0,0,0,0,0,0
134028,0,0,0,0,0,0
134029,0,0,0,0,0,0
134030,0,0,0,0,0,0
134031,0,0,0,0,0,0
134032,0,0,0,0,0,0
134033,0,0,0,0,0,0
134034,0,0,0,0,0,0
134035,0,0,0,0,0,0
134036,0,0,0,0,0,0
134037,0,0,0,0,0,0
134038,0,0,0,0,0,0
134039,0,0,0,0,0,0
134040,0,0,0,0,0,0
134041,0,0,0,0,0,0
134042,0,0,0,0,0,0
134043,0,0,0,0,0,0
134044,0,0,0,0,0,0
134045,0,0,0,0,0,0
134046,0,0,0,0,0,0
134047,0,0,0,0,0,0
134048,0,0,0,0,0,0
134080,0,0,0,0,0,0
134081,0,0,0,0,0,0
134082,0,0,0,0,0,0
134083,0,0,0,0,1,0
134084,0,0,0,0,0,0
134085,0,0,0,0,0,0
134086,0,0,0,0,0,0
134087,0,0,0,0,0,0
134088,0,0,0,0,0,0
134089,0,0,0,0,0,0
134090,0,0,0,0,0,0
134091,0,0,0,0,0,0
134092,0,0,0,0,0,0
134093,0,0,0,0,0,0
134094,0,0,0,0,0,0
134095,0,0,0,0,0,0
134096,0,0,0,0,0,0
134097,0,0,0,0,0,0
134098,0,0,0,0,0,0
134099,0,0,0,0,0,0
134100,0,0,0,0,0,0
134102,0,0,0,0,0,0
134103,0,0,0,0,0,0
134104,0,0,0,0,0,0
134105,0,0,0,0,0,0
134106,0,0,0,0,0,0
134107,0,0,0,0,0,0
134108,0,0,0,0,0,0
134109,0,0,0,0,0,0
134110,0,0,0,0,0,0
134111,0,0,0,0,0,0
134112,0,0,0,0,0,0
134113,0,0,0,0,0,0
134114,0,0,0,0,0,0
134115,0,0,0,0,0,0
134116,0,0,0,0,0,0
134117,0,0,0,0,0,0
134118,0,0,0,0,0,0
134119,0,0,0,0,0,0
134120,0,0,0,0,0,0
134121,0,0,0,0,0,0
134122,0,0,0,0,0,0
134123,0,0,1,0,1,0
134124,0,0,0,0,0,0
134125,0,0,0,0,0,0
134127,0,0,0,0,0,0
134128,0,0,0,0,0,0
134129,0,0,0,0,0,0
134130,0,0,0,0,0,0
134131,0,0,0,0,0,0
134132,0,0,0,0,0,0
134133,0,0,0,0,0,0
134134,0,0,0,0,0,0
134135,0,0,0,0,0,0
134136,0,0,0,0,0,0
134137,0,0,0,0,0,0
134138,0,0,0,0,0,0
134139,0,0,0,0,0,0
134140,0,0,0,0,0,0
134243,0,0,0,0,0,0
134244,0,0,0,0,0,0
134245,0,0,0,0,0,0
134246,0,0,0,0,0,0
134247,0,0,0,0,0,0
134248,0,0,0,0,0,0
134249,0,0,0,0,0,0
134250,0,0,0,0,0,0
134251,0,0,0,0,0,0
134252,0,0,0,0,0,0
134253,0,0,0,0,0,0
134254,0,0,0,0,0,0
134255,0,0,0,0,0,0
134256,0,0,0,0,0,0
134257,0,0,0,0,0,0
134258,0,0,0,0,0,0
134259,0,0,0,0,0,0
134260,0,0,0,0,0,0
134261,0,0,0,0,0,0
134262,0,0,0,0,0,0
134263,0,0,0,0,0,0
134267,0,0,0,0,0,0
134268,0,0,0,0,0,0
134269,0,0,0,0,0,0
134270,0,0,0,0,0,0
134271,0,0,0,0,0,0
134272,0,0,0,0,0,0
134402,0,0,0,0,0,0
134403,0,0,0,0,0,0
134404,0,0,0,0,0,0
134405,0,0,0,0,0,0
134406,0,0,0,0,0,0
134407,0,0,0,0,0,0
134408,0,0,0,0,0,0
134409,0,0,0,0,0,0
134410,0,0,0,0,0,0
134411,0,0,0,0,0,0
134412,0,0,0,0,0,0
134413,0,0,0,0,0,0
134414,0,0,0,0,0,0
134415,0,0,0,0,0,0
134416,0,0,0,0,0,0
134417,0,0,0,0,0,0
134418,0,0,0,0,0,0
134419,0,0,0,0,0,0
134420,0,0,0,0,0,0
134421,0,0,0,0,0,0
134422,0,0,0,0,0,0
134423,0,0,0,0,0,0
134424,0,0,0,0,0,0
134462,0,0,0,0,0,0
134463,0,0,0,0,0,0
134464,0,0,0,0,0,0
134465,0,0,0,0,0,0
134466,0,0,0,0,0,0
134467,0,0,0,0,0,0
134468,0,0,0,0,0,0
134469,0,0,0,0,0,0
134470,0,0,0,0,0,0
134484,0,0,0,0,0,0
134485,0,0,0,0,0,0
134486,0,0,0,0,0,0
134487,0,0,0,0,0,0
134488,0,0,0,0,0,0
134489,0,0,0,0,0,0
134490,0,0,0,0,0,0
134491,0,0,0,0,0,0
134492,0,0,0,0,0,0
134493,0,0,0,0,0,0
134494,0,0,0,0,0,0
134495,0,0,0,0,0,0
134567,0,0,0,0,0,0
134568,0,0,0,0,0,0
134569,0,0,0,0,0,0
134570,0,0,0,0,0,0
134571,0,0,0,0,0,0
134572,0,0,0,0,0,0
134573,0,0,0,0,0,0
134574,0,0,0,0,0,0
134575,0,0,0,0,0,0
134620,0,0,0,0,0,0
134636,0,0,0,0,0,0
134637,0,0,0,0,0,0
134638,0,0,0,0,0,0
134639,0,0,0,0,0,0
134640,0,0,0,0,0,0
134641,0,0,0,0,0,0
134642,0,0,0,0,0,0
134643,0,0,0,0,0,0
134644,0,0,0,0,0,0
134645,0,0,0,0,0,0
134646,0,0,0,0,0,0
134647,0,0,0,0,0,0
134648,0,0,0,0,0,0
134649,0,0,0,0,0,0
134650,0,0,0,0,0,0
134651,0,0,0,0,0,0
134652,0,0,0,0,0,0
134653,0,0,0,0,0,0
134654,0,0,0,0,0,0
134655,0,0,0,0,0,0
134656,0,0,0,0,0,0
134657,0,0,0,0,0,0
134753,0,0,0,0,0,0
134754,0,0,0,0,0,0
134755,0,0,0,0,0,0
134756,0,0,0,0,0,0
134758,0,0,0,0,0,0
134759,0,0,0,0,0,0
134760,0,0,0,0,0,0
134761,0,0,0,0,0,0
134762,0,0,0,0,0,0
134763,0,0,0,0,0,0
134764,0,0,0,0,0,0
134765,0,0,0,0,0,0
134766,0,0,0,0,0,0
134767,0,0,0,0,0,0
134768,0,0,0,0,0,0
134769,0,0,0,0,0,0
134865,0,0,0,0,0,0
134866,0,0,0,0,0,0
134867,0,0,0,0,0,0
134868,0,0,0,0,0,0
134871,0,0,0,0,0,0
134873,0,0,0,0,0,0
134875,0,0,0,0,0,0
134876,0,0,0,0,0,0
134877,0,0,0,0,0,0
134879,0,0,0,0,0,0
134881,0,0,0,0,0,0
134883,0,0,0,0,0,0
134885,0,0,0,0,0,0
134886,0,0,0,0,0,0
134887,0,0,0,0,0,0
134888,0,0,0,0,0,0
134889,0,0,0,0,0,0
134890,0,0,0,0,0,0
134891,0,0,0,0,0,0
134892,0,0,0,0,0,0
134893,0,0,0,0,0,0
134894,0,0,0,0,0,0
134895,0,0,0,0,0,0
134896,0,0,0,0,0,0
134897,0,0,0,0,0,0
134898,0,0,0,0,0,0
134899,0,0,0,0,0,0
134900,0,0,0,0,0,0
134901,0,0,0,0,0,0
134902,0,0,0,0,0,0
134903,0,0,0,0,0,0
134904,0,0,0,0,0,0
134905,0,0,0,0,0,0
134906,0,0,0,0,0,0
134907,0,0,0,0,0,0
134908,0,0,0,0,0,0
134915,0,0,0,0,0,0
134916,0,0,0,0,0,0
134917,0,0,0,0,0,0
134918,0,0,0,0,0,0
134919,0,0,0,0,0,0
134920,0,0,0,0,0,0
134921,0,0,0,0,0,0
134922,0,0,0,0,0,0
134923,0,0,0,0,0,0
134924,0,0,0,0,0,0
134925,0,0,0,0,0,0
134926,0,0,0,0,0,0
134927,0,0,0,0,0,0
134928,0,0,0,0,0,0
134929,0,0,0,0,0,0
134930,0,0,0,0,0,0
134931,0,0,0,0,0,0
134932,0,0,0,0,0,0
134933,0,0,0,0,0,0
134934,0,0,0,0,0,0
134935,0,0,0,0,0,0
134936,0,0,0,0,0,0
134937,0,0,0,0,0,0
134946,0,0,0,0,0,0
134950,0,0,0,0,0,0
134951,0,0,0,0,0,0
134952,0,0,0,0,0,0
134953,0,0,0,0,0,0
134954,0,0,1,0,1,0
134955,0,0,0,0,0,0
134956,0,0,0,0,0,0
134957,0,0,0,0,0,0
134958,0,0,0,0,0,0
134959,0,0,0,0,0,0
134960,0,0,0,0,0,0
134961,0,0,0,0,0,0
134962,0,0,0,0,0,0
134963,0,0,0,0,0,0
134964,0,0,0,0,0,0
134965,0,0,0,0,0,0
134966,0,0,0,0,0,0
134967,0,0,0,0,0,0
134968,0,0,0,0,0,0
134969,0,0,0,0,0,0
134970,0,0,0,0,0,0
134971,0,0,0,0,0,0
134972,0,0,0,0,0,0
134973,0,0,0,0,0,0
134974,0,0,0,0,0,0
134975,0,0,0,0,0,0
134976,0,0,0,0,0,0
134977,0,0,0,0,0,0
134978,0,0,0,0,0,0
134979,0,0,0,0,0,0
134980,0,0,0,0,0,0
134981,0,0,0,0,0,0
134982,0,0,0,0,0,0
134983,0,0,0,0,0,0
134984,0,0,0,0,0,0
134985,0,0,0,0,0,0
134986,0,0,0,0,0,0
134987,0,0,0,0,0,0
134988,0,0,0,0,0,0
134989,0,0,0,0,0,0
134990,0,0,0,0,0,0
134991,0,0,0,0,0,0
134992,0,0,0,0,0,0
134993,0,0,0,0,0,0
134994,0,0,0,0,0,0
134995,0,0,0,0,0,0
134996,0,0,0,0,0,0
134997,0,0,0,0,0,0
134998,0,0,0,0,0,0
134999,0,0,0,0,0,0
135000,0,0,0,0,0,0
135001,0,0,0,0,0,0
135002,0,0,0,0,0,0
135003,0,0,0,0,0,0
135004,0,0,0,0,0,0
135005,0,0,0,0,0,0
135006,0,0,0,0,0,0
135007,0,0,0,0,0,0
135008,0,0,0,0,0,0
135009,0,0,0,0,0,0
135010,0,0,0,0,0,0
135011,0,0,0,0,0,0
135012,0,0,0,0,0,0
135013,0,0,0,0,0,0
135014,0,0,0,0,0,0
135015,0,0,0,0,0,0
135016,0,0,0,0,0,0
135017,0,0,0,0,0,0
135018,0,0,0,0,0,0
135019,0,0,0,0,0,0
135020,0,0,0,0,0,0
135021,0,0,0,0,0,0
135022,0,0,0,0,0,0
135023,0,0,0,0,0,0
135024,0,0,0,0,0,0
135025,0,0,0,0,0,0
135026,0,0,0,0,0,0
135027,0,0,0,0,0,0
135028,0,0,0,0,0,0
135029,0,0,0,0,0,0
135030,0,0,0,0,0,0
135031,0,0,0,0,0,0
135032,0,0,0,0,0,0
135033,0,0,0,0,0,0
135034,0,0,0,0,0,0
135035,0,0,0,0,0,0
135036,0,0,0,0,0,0
135037,0,0,0,0,0,0
135038,0,0,0,0,0,0
135039,0,0,0,0,0,0
135040,0,0,0,0,0,0
135041,0,0,0,0,0,0
135042,0,0,0,0,0,0
135043,0,0,0,0,0,0
135044,0,0,0,0,0,0
135045,0,0,0,0,0,0
135046,0,0,0,0,0,0
135047,0,0,0,0,0,0
135048,0,0,0,0,0,0
135049,0,0,0,0,0,0
135050,0,0,0,0,0,0
135051,0,0,0,0,0,0
135052,0,0,0,0,0,0
135053,0,0,0,0,0,0
135054,0,0,0,0,0,0
135055,0,0,0,0,0,0
135056,0,0,0,0,0,0
135057,0,0,0,0,0,0
135058,0,0,0,0,0,0
135059,0,0,0,0,0,0
135060,0,0,0,0,0,0
135061,0,0,0,0,0,0
135062,0,0,0,0,0,0
135063,0,0,0,0,0,0
135064,0,0,0,0,0,0
135065,0,0,0,0,0,0
135066,0,0,0,0,0,0
135067,0,0,0,0,0,0
135068,0,0,0,0,0,0
135069,0,0,0,0,0,0
135070,0,0,0,0,0,0
135071,0,0,0,0,0,0
135072,0,0,0,0,0,0
135073,0,0,0,0,0,0
135074,0,0,0,0,0,0
135075,0,0,0,0,0,0
135076,0,0,0,0,0,0
135077,0,0,0,0,0,0
135078,0,0,0,0,0,0
135079,0,0,0,0,0,0
135080,0,0,0,0,0,0
135081,0,0,0,0,0,0
135082,0,0,0,0,0,0
135083,0,0,0,0,0,0
135084,0,0,0,0,0,0
135085,0,0,0,0,0,0
135086,0,0,0,0,0,0
135087,0,0,0,0,0,0
135088,0,0,0,0,0,0
135089,0,0,0,0,0,0
135090,0,0,0,0,0,0
135091,0,0,0,0,0,0
135092,0,0,0,0,0,0
135093,0,0,0,0,0,0
135094,0,0,0,0,0,0
135095,0,0,0,0,0,0
135096,0,0,0,0,0,0
135097,0,0,0,0,0,0
135098,0,0,0,0,0,0
135124,0,0,0,0,0,0
135125,0,0,0,0,0,0
135127,0,0,0,0,0,0
135128,0,0,0,0,0,0
135129,0,0,0,0,0,0
135130,0,0,0,0,0,0
135131,0,0,0,0,0,0
135132,0,0,0,0,0,0
135133,0,0,0,0,0,0
135134,0,0,0,0,0,0
135135,0,0,0,0,0,0
135136,0,0,0,0,0,0
135137,0,0,0,0,0,0
135138,0,0,0,0,0,0
135139,0,0,0,0,0,0
135149,0,0,0,0,0,0
135150,0,0,0,0,0,0
135151,0,0,0,0,0,0
135152,0,0,0,0,0,0
135153,0,0,0,0,0,0
135154,0,0,0,0,0,0
135159,0,0,0,0,0,0
135160,0,0,0,0,0,0
135161,0,0,0,0,0,0
135162,0,0,1,0,0,1
135163,0,0,0,0,0,0
135164,0,0,0,0,0,0
135165,0,0,0,0,0,0
135166,0,0,0,0,0,0
135167,0,0,0,0,0,0
135168,0,0,0,0,0,0
135169,0,0,0,0,0,0
135170,0,0,0,0,0,0
135171,0,0,0,0,0,0
135172,0,0,0,0,0,0
135173,0,0,0,0,0,0
135174,0,0,0,0,0,0
135175,0,0,0,0,0,0
135176,0,0,0,0,0,0
135177,0,0,0,0,0,0
135178,0,0,0,0,0,0
135179,0,0,0,0,0,0
135180,0,0,0,0,0,0
135181,0,0,0,0,0,0
135182,0,1,0,0,0,0
135183,0,0,0,0,0,0
135184,0,0,0,0,0,0
135185,0,0,0,0,0,0
135186,0,0,0,0,0,0
135187,0,0,0,0,0,0
135188,0,0,0,0,0,0
135189,0,0,0,0,0,0
135190,0,0,0,0,0,0
135191,0,0,0,0,0,0
135192,0,0,0,0,0,0
135193,0,0,0,0,0,0
135194,1,1,0,0,1,1
135195,0,0,0,0,0,0
135196,0,1,0,0,0,0
135197,0,0,0,0,0,0
135198,0,0,0,0,0,0
135199,0,0,0,0,0,0
135200,0,0,0,0,0,0
135201,0,0,0,0,0,0
135202,0,0,0,0,0,0
135203,0,0,0,0,0,0
135204,0,0,0,0,0,0
135205,0,1,0,0,0,1
135206,0,0,0,0,0,0
135207,0,0,0,0,0,0
135208,0,0,0,0,0,0
135209,0,0,0,0,0,0
135210,0,0,0,0,0,0
135211,0,0,0,0,0,0
135212,0,0,0,0,0,0
135215,0,0,0,0,0,0
135216,0,0,0,0,0,0
135217,0,0,0,0,0,0
135218,0,0,0,0,0,0
135219,0,0,0,0,1,1
135222,0,0,0,0,0,0
135223,0,0,0,0,0,0
135224,0,0,0,0,0,0
135225,0,0,0,0,0,0
135226,0,0,0,0,0,0
135227,0,0,0,0,0,0
135228,0,0,0,1,1,1
135229,0,0,0,0,0,0
135230,0,0,0,0,0,0
135231,0,0,0,0,0,0
135232,0,0,0,0,0,0
135233,0,0,0,0,0,0
135234,0,0,0,0,0,0
135235,0,0,0,0,0,0
135236,0,0,0,0,0,0
135237,0,0,0,0,0,0
135238,0,0,0,0,0,0
135239,0,0,0,0,0,0
135240,0,0,1,1,0,0
135241,0,0,0,0,0,0
135242,0,0,0,0,0,0
135243,0,0,0,0,0,0
135244,0,0,0,0,0,0
135245,0,0,0,0,0,0
135246,0,0,0,0,0,0
135247,0,0,0,0,0,0
135248,0,0,0,0,0,0
135249,0,0,0,0,0,0
135250,0,0,0,0,0,0
135251,0,0,0,1,1,1
135252,0,0,0,0,0,0
135253,0,0,0,0,0,0
135254,0,0,0,0,0,0
135255,0,0,0,0,0,0
135256,0,0,0,0,0,0
135257,0,0,0,0,0,0
135258,0,0,0,1,1,1
135259,0,0,0,0,0,0
135260,0,0,0,0,0,0
135261,0,0,0,0,0,0
135262,0,0,0,0,0,0
135263,0,0,0,0,0,0
135264,0,0,0,0,0,0
135265,0,0,0,0,0,0
135266,0,0,0,0,0,0
135267,0,0,0,0,0,0
135271,0,0,0,0,0,0
135275,0,0,0,0,0,0
135276,0,0,0,0,0,0
135277,0,0,0,0,0,0
135278,0,0,0,0,0,0
135279,0,0,0,0,0,0
135280,0,0,0,0,0,0
135281,0,0,0,0,0,0
135282,0,0,0,0,0,0
135283,0,0,0,0,0,0
135284,0,0,0,0,0,0
135285,0,0,0,0,0,0
135286,0,0,0,0,0,0
135287,0,0,0,0,0,0
135288,0,0,0,0,0,0
135289,0,0,0,0,0,0
135290,0,0,0,0,0,0
135291,0,0,0,0,0,0
135292,0,0,0,0,0,0
135293,0,0,0,0,0,0
135294,0,0,0,0,0,0
135295,0,0,0,0,0,0
135296,0,0,0,0,0,0
135297,0,0,0,0,0,0
135298,0,0,0,0,0,0
135299,0,0,0,0,0,0
135300,0,0,0,0,0,0
135301,0,0,0,0,0,0
135302,0,0,0,0,0,0
135303,0,0,0,0,0,0
135304,0,0,0,0,0,0
135305,0,0,0,0,0,0
135312,0,0,0,0,0,0
135313,0,0,0,0,0,0
135314,0,0,0,0,0,0
135315,0,0,0,0,0,0
135316,0,0,0,0,0,0
135317,0,0,0,0,0,0
135318,0,0,0,0,0,0
135319,0,0,0,0,0,0
135320,0,0,0,0,0,0
135321,0,0,0,0,0,0
135322,0,0,0,0,0,0
135323,0,0,0,0,0,0
135324,0,0,0,0,0,0
135325,0,0,0,0,0,0
135326,0,0,0,0,0,0
135327,0,0,0,0,0,0
135328,0,0,0,0,0,0
135329,0,0,0,0,0,0
135330,0,0,0,0,0,0
135331,0,0,0,0,0,0
135332,0,0,0,0,0,0
135334,0,0,0,0,0,0
135335,0,0,0,0,0,0
135336,0,0,0,0,0,0
135337,0,0,0,0,0,0
135338,0,0,0,0,0,0
135339,0,0,0,0,0,0
135340,0,0,0,0,0,0
135341,0,0,0,0,0,0
135342,0,0,0,0,0,0
135349,0,0,0,0,0,0
135353,0,0,0,0,0,0
135357,0,0,0,0,0,0
135358,0,0,0,0,0,0
135359,0,0,0,0,0,0
135360,0,0,0,0,0,0
135361,0,0,0,0,0,0
135362,0,0,0,0,0,0
135363,0,0,0,0,0,0
135364,0,0,0,0,0,0
135365,0,0,0,0,0,0
135366,0,0,0,0,0,0
135367,0,0,0,0,0,0
135368,0,0,0,0,0,0
135369,0,0,0,0,0,0
135370,0,0,0,0,0,0
135371,0,0,0,0,0,0
135372,0,0,0,0,0,0
135373,0,0,0,0,0,0
135374,0,0,0,0,0,0
135375,0,0,0,0,0,0
135376,0,0,0,0,0,0
135377,0,0,0,0,0,0
135378,0,0,0,0,0,0
135379,0,0,0,0,0,0
135380,0,0,0,0,0,0
135381,0,0,0,0,0,0
135382,0,0,0,0,0,0
135383,0,0,0,0,0,0
135384,0,0,0,0,0,0
135385,0,0,0,0,0,0
135386,0,0,0,0,0,0
135387,0,0,0,0,0,0
135388,0,0,0,0,0,0
135389,0,0,0,0,0,0
135390,0,0,0,0,0,0
135391,0,0,0,0,0,0
135392,0,0,0,0,0,0
135396,0,0,0,0,0,0
135401,0,0,0,0,0,0
135402,0,0,0,0,0,0
135404,0,0,0,0,0,0
135405,0,0,0,0,0,0
135408,0,0,0,0,0,0
135409,0,0,0,0,0,0
135410,0,0,0,0,0,0
135411,0,0,0,0,0,0
135412,0,0,0,0,0,0
135413,0,0,0,0,1,0
135414,0,0,0,0,0,0
135415,0,0,0,0,0,0
135416,0,0,0,0,0,0
135417,0,0,0,0,0,0
135418,0,0,0,0,0,0
135419,0,0,0,0,0,0
135420,0,0,0,0,0,0
135421,0,0,0,0,0,0
135422,0,0,0,0,0,0
135423,0,0,0,0,0,0
135424,0,0,0,0,0,0
135425,0,0,0,0,0,0
135426,0,0,0,0,0,0
135427,0,0,0,0,0,0
135428,0,0,0,0,0,0
135429,0,0,0,0,0,0
135430,0,0,0,0,0,0
135431,0,0,0,0,0,0
135432,0,0,0,0,0,0
135433,0,0,0,0,0,0
135434,0,0,0,0,0,0
135443,0,0,0,0,0,0
135444,0,0,0,0,0,0
135448,0,0,0,0,0,0
135449,0,0,0,0,0,0
135452,0,0,0,0,0,0
135453,0,0,0,0,0,0
135454,0,0,0,0,0,0
135459,0,0,0,0,0,0
135460,0,0,0,0,0,0
135461,0,0,0,0,0,0
135462,0,0,0,0,0,0
135472,0,0,0,0,0,0
135473,0,0,0,0,0,0
135474,0,0,0,0,0,0
135476,0,0,0,0,0,0
135479,0,0,0,0,0,0
135480,0,0,0,0,0,0
135481,0,0,0,0,0,0
135483,0,0,0,0,0,0
135484,0,0,0,0,0,0
135485,0,0,0,0,0,0
135486,0,0,0,0,0,0
135487,0,0,0,0,0,0
135488,0,0,0,0,0,0
135489,0,0,0,0,0,0
135490,0,0,0,0,0,0
135491,0,0,0,0,0,0
135492,0,0,0,0,0,0
135493,0,0,0,0,0,0
135494,0,0,0,0,0,0
135495,0,1,0,0,0,0
135496,0,0,0,0,0,0
135497,0,0,0,0,0,0
135498,0,0,0,0,0,0
135499,0,0,0,0,0,0
135500,0,0,0,0,0,0
135501,0,0,0,0,0,0
135502,0,0,0,0,0,0
135503,0,0,0,0,0,0
135504,0,0,0,0,0,0
135505,0,0,0,0,0,0
135506,0,0,0,0,0,0
135507,0,0,0,0,0,0
135508,0,0,0,0,0,0
135509,0,0,0,0,0,0
